ICEBERG_YEAR,ICEBERG_NUMBER,SIGHTING_DATE,SIGHTING_TIME,SIGHTING_LATITUDE,SIGHTING_LONGITUDE,SIGHTING_METHOD,SIZE,SHAPE,SOURCE
2006,2940,6/24/2006,1212,55.23,-56.13,RAD,RAD,RAD,CGSB
2006,2941,6/24/2006,1212,55.2,-56.15,RAD,RAD,RAD,CGSB
2006,2942,6/24/2006,1212,55.36,-56.2,RAD,RAD,RAD,CGSB
2006,2943,6/24/2006,1212,55.18,-56.13,RAD,RAD,RAD,CGSB
2006,2944,6/24/2006,1212,55.34,-56.11,RAD,RAD,RAD,CGSB
2006,2945,6/24/2006,1212,55.34,-55.91,RAD,RAD,RAD,CGSB
2006,2946,6/24/2006,1212,55.27,-56.11,RAD,RAD,RAD,CGSB
2006,2947,6/24/2006,1212,55.39,-56.16,RAD,RAD,RAD,CGSB
2006,2948,6/24/2006,1212,55.26,-55.87,RAD,RAD,RAD,CGSB
2006,2949,6/24/2006,1212,55.23,-56.11,RAD,RAD,RAD,CGSB
2006,2950,6/24/2006,1212,55.29,-56.24,RAD,RAD,RAD,CGSB
2006,2951,6/24/2006,1212,55.28,-56.3,RAD,RAD,RAD,CGSB
2006,2952,6/24/2006,1230,55.47,-56.36,R/V,VLG,PIN,CGSB
2006,2953,6/24/2006,1230,55.44,-56.35,R/V,LG,NTB,CGSB
2006,2954,6/24/2006,1230,55.53,-56.27,R/V,LG,NTB,CGSB
2006,2955,6/24/2006,1230,55.52,-56.4,R/V,LG,NTB,CGSB
2006,2956,6/24/2006,1230,55.47,-56.42,R/V,LG,NTB,CGSB
2006,2957,6/24/2006,1230,55.51,-56.29,R/V,MED,NTB,CGSB
2006,2958,6/24/2006,1230,55.47,-56.38,R/V,MED,NTB,CGSB
2006,2959,6/24/2006,1230,55.7,-56.4,R/V,VLG,NTB,CGSB
2006,2960,6/24/2006,1230,55.68,-56.28,R/V,VLG,NTB,CGSB
2006,2961,6/24/2006,1230,55.61,-56.39,R/V,VLG,NTB,CGSB
2006,2962,6/24/2006,1230,55.68,-56.37,R/V,VLG,NTB,CGSB
2006,2963,6/24/2006,1230,55.61,-56.43,R/V,VLG,NTB,CGSB
2006,2964,6/24/2006,1230,55.66,-56.5,R/V,VLG,NTB,CGSB
2006,2965,6/24/2006,1230,55.7,-56.47,R/V,LG,NTB,CGSB
2006,2966,6/24/2006,1230,55.7,-56.49,R/V,LG,NTB,CGSB
2006,2967,6/24/2006,1230,55.67,-56.5,R/V,LG,NTB,CGSB
2006,2968,6/24/2006,1230,55.69,-56.42,R/V,LG,NTB,CGSB
2006,2969,6/24/2006,1230,55.67,-56.48,R/V,LG,NTB,CGSB
2006,2970,6/24/2006,1230,55.67,-56.42,R/V,LG,NTB,CGSB
2006,2971,6/24/2006,1230,55.66,-56.36,R/V,LG,NTB,CGSB
2006,2972,6/24/2006,1230,55.7,-56.29,R/V,LG,NTB,CGSB
2006,2973,6/24/2006,1230,55.68,-56.39,R/V,LG,NTB,CGSB
2006,2974,6/24/2006,1230,55.66,-56.48,R/V,LG,NTB,CGSB
2006,2975,6/24/2006,1230,55.69,-56.37,R/V,LG,NTB,CGSB
2006,2976,6/24/2006,1230,55.67,-56.3,R/V,LG,NTB,CGSB
2006,2977,6/24/2006,1230,55.66,-56.31,R/V,MED,NTB,CGSB
2006,2978,6/24/2006,1230,55.69,-56.41,R/V,MED,NTB,CGSB
2006,2979,6/24/2006,1230,55.7,-56.38,R/V,MED,NTB,CGSB
2006,2980,6/24/2006,1230,55.68,-56.32,R/V,MED,NTB,CGSB
2006,2981,6/24/2006,1230,55.63,-56.28,R/V,MED,NTB,CGSB
2006,2982,6/24/2006,1230,55.76,-56.34,R/V,SM,NTB,CGSB
2006,2983,6/24/2006,1230,55.68,-56.37,R/V,SM,NTB,CGSB
2006,2984,6/24/2006,1230,55.67,-56.37,R/V,SM,NTB,CGSB
2006,2985,6/24/2006,1230,55.68,-56.34,R/V,SM,NTB,CGSB
2006,2986,6/24/2006,1255,55.68,-56.31,R/V,LG,NTB,CGSB
2006,2987,6/24/2006,1255,55.71,-56.43,R/V,LG,NTB,CGSB
2006,2988,6/24/2006,1255,55.73,-56.33,R/V,LG,NTB,CGSB
2006,2989,6/24/2006,1255,55.7,-56.33,R/V,LG,NTB,CGSB
2006,2990,6/24/2006,1255,55.7,-56.32,R/V,MED,NTB,CGSB
2006,2991,6/24/2006,1255,55.65,-56.4,R/V,MED,NTB,CGSB
2006,2992,6/24/2006,1255,55.64,-56.32,R/V,MED,NTB,CGSB
2006,2993,6/24/2006,1255,55.71,-56.39,R/V,MED,NTB,CGSB
2006,2994,6/24/2006,1255,55.68,-56.3,R/V,MED,NTB,CGSB
2006,2995,6/24/2006,1255,55.71,-56.41,R/V,MED,NTB,CGSB
2006,2996,6/24/2006,1255,55.7,-56.37,R/V,MED,NTB,CGSB
2006,2997,6/24/2006,1255,55.74,-56.43,R/V,SM,NTB,CGSB
2006,2998,6/24/2006,1255,55.72,-56.35,R/V,SM,NTB,CGSB
2006,2999,6/24/2006,1255,55.7,-56.36,R/V,SM,NTB,CGSB
2006,3000,6/24/2006,1255,55.72,-56.42,R/V,SM,NTB,CGSB
2006,3001,6/24/2006,1255,55.67,-56.31,R/V,SM,NTB,CGSB
2006,3002,6/24/2006,1255,55.65,-56.41,R/V,SM,NTB,CGSB
2006,3003,6/24/2006,1255,55.72,-56.25,R/V,SM,NTB,CGSB
2006,3004,6/24/2006,1415,55.82,-57.82,RAD,RAD,RAD,CGSB
2006,3005,6/24/2006,1415,55.94,-57.97,RAD,RAD,RAD,CGSB
2006,3006,6/24/2006,1415,55.91,-57.92,RAD,RAD,RAD,CGSB
2006,3007,6/24/2006,1415,55.91,-57.91,RAD,RAD,RAD,CGSB
2006,3008,6/24/2006,1415,55.97,-57.93,RAD,RAD,RAD,CGSB
2006,3009,6/24/2006,1415,55.91,-57.93,RAD,RAD,RAD,CGSB
2006,3010,6/24/2006,1415,55.86,-57.96,RAD,RAD,RAD,CGSB
2006,3011,6/24/2006,1415,55.86,-58.07,RAD,RAD,RAD,CGSB
2006,3012,6/24/2006,1415,55.93,-57.79,RAD,RAD,RAD,CGSB
2006,3013,6/24/2006,1415,55.9,-58.11,RAD,RAD,RAD,CGSB
2006,3014,6/24/2006,1415,55.95,-58.06,RAD,RAD,RAD,CGSB
2006,3015,6/24/2006,1415,55.94,-57.92,RAD,RAD,RAD,CGSB
2006,3016,6/24/2006,1415,55.93,-57.9,RAD,RAD,RAD,CGSB
2006,3017,6/24/2006,1415,55.93,-57.96,RAD,RAD,RAD,CGSB
2006,3018,6/24/2006,1415,55.91,-57.96,RAD,RAD,RAD,CGSB
2006,3019,6/24/2006,1415,55.89,-57.85,RAD,RAD,RAD,CGSB
2006,3020,6/24/2006,1415,55.92,-57.92,RAD,RAD,RAD,CGSB
2006,3021,6/24/2006,1415,55.98,-57.77,RAD,RAD,RAD,CGSB
2006,3022,6/24/2006,1415,55.9,-57.76,RAD,RAD,RAD,CGSB
2006,3023,6/24/2006,1415,55.85,-57.81,RAD,RAD,RAD,CGSB
2006,3024,6/24/2006,1415,55.94,-57.73,RAD,RAD,RAD,CGSB
2006,3025,6/24/2006,1415,55.89,-57.89,RAD,RAD,RAD,CGSB
2006,3026,6/24/2006,1415,55.92,-57.82,RAD,RAD,RAD,CGSB
2006,3027,6/24/2006,1415,55.92,-58.12,RAD,RAD,RAD,CGSB
2006,3028,6/24/2006,1415,55.91,-57.9,RAD,RAD,RAD,CGSB
2006,3029,6/24/2006,1415,55.92,-57.8,RAD,RAD,RAD,CGSB
2006,3030,6/24/2006,1415,55.82,-58.03,RAD,RAD,RAD,CGSB
2006,3031,6/24/2006,1415,55.88,-57.86,RAD,RAD,RAD,CGSB
2006,3032,6/24/2006,1415,55.98,-57.93,RAD,RAD,RAD,CGSB
2006,3033,6/24/2006,1415,55.9,-57.91,RAD,RAD,RAD,CGSB
2006,3034,6/24/2006,1415,55.92,-57.97,RAD,RAD,RAD,CGSB
2006,3035,6/24/2006,1415,55.96,-57.96,RAD,RAD,RAD,CGSB
2006,3036,6/24/2006,1415,55.9,-57.91,RAD,RAD,RAD,CGSB
2006,3037,6/24/2006,1415,56.11,-58.19,RAD,RAD,RAD,CGSB
2006,3038,6/24/2006,1415,56.09,-58.13,RAD,RAD,RAD,CGSB
2006,3039,6/24/2006,1415,56.16,-58.25,RAD,RAD,RAD,CGSB
2006,3040,6/24/2006,1415,56.21,-58.21,RAD,RAD,RAD,CGSB
2006,3041,6/24/2006,1415,56.3,-58.24,RAD,RAD,RAD,CGSB
2006,3042,6/24/2006,1415,56.18,-58.1,RAD,RAD,RAD,CGSB
2006,3043,6/24/2006,1415,56.2,-58.1,RAD,RAD,RAD,CGSB
2006,3044,6/24/2006,1415,56.2,-58.21,RAD,RAD,RAD,CGSB
2006,3045,6/24/2006,1415,56.31,-58.18,RAD,RAD,RAD,CGSB
2006,3046,6/24/2006,1415,56.18,-58.21,RAD,RAD,RAD,CGSB
2006,3047,6/24/2006,1415,56.2,-58.05,RAD,RAD,RAD,CGSB
2006,3048,6/24/2006,1415,56.23,-58.23,RAD,RAD,RAD,CGSB
2006,3049,6/24/2006,1415,56.16,-58.34,RAD,RAD,RAD,CGSB
2006,3050,6/24/2006,1415,56.11,-58.11,RAD,RAD,RAD,CGSB
2006,3051,6/24/2006,1415,56.27,-58.04,RAD,RAD,RAD,CGSB
2006,3052,6/24/2006,1415,56.31,-58.18,RAD,RAD,RAD,CGSB
2006,3053,6/24/2006,1415,56.2,-58.17,RAD,RAD,RAD,CGSB
2006,3054,6/24/2006,1415,56.29,-58.06,RAD,RAD,RAD,CGSB
2006,3055,6/24/2006,1415,56.43,-58.01,RAD,RAD,RAD,CGSB
2006,3056,6/24/2006,1415,56.35,-58.11,RAD,RAD,RAD,CGSB
2006,3057,6/24/2006,1415,56.43,-57.92,RAD,RAD,RAD,CGSB
2006,3058,6/24/2006,1415,56.46,-58.01,RAD,RAD,RAD,CGSB
2006,3059,6/24/2006,1415,56.42,-58.08,RAD,RAD,RAD,CGSB
2006,3060,6/24/2006,1415,56.41,-58.03,RAD,RAD,RAD,CGSB
2006,3061,6/24/2006,1415,56.36,-57.99,RAD,RAD,RAD,CGSB
2006,3062,6/24/2006,1415,56.39,-58.08,RAD,RAD,RAD,CGSB
2006,3063,6/24/2006,1415,56.45,-58.17,RAD,RAD,RAD,CGSB
2006,3064,6/24/2006,1415,56.43,-58.01,RAD,RAD,RAD,CGSB
2006,3065,6/24/2006,1415,56.45,-58.04,RAD,RAD,RAD,CGSB
2006,3066,6/24/2006,1415,56.45,-58.07,RAD,RAD,RAD,CGSB
2006,3067,6/24/2006,1600,55.97,-57.7,RAD,RAD,RAD,CGSB
2006,3068,6/24/2006,1600,56.1,-57.73,RAD,RAD,RAD,CGSB
2006,3069,6/24/2006,1600,55.8,-57.82,RAD,RAD,RAD,CGSB
2006,3070,6/24/2006,1600,55.87,-57.94,RAD,RAD,RAD,CGSB
2006,3071,6/24/2006,1600,55.96,-57.51,RAD,RAD,RAD,CGSB
2006,3072,6/24/2006,1600,56.01,-57.92,RAD,RAD,RAD,CGSB
2006,3073,6/24/2006,1600,55.95,-57.72,RAD,RAD,RAD,CGSB
2006,3074,6/24/2006,1600,56.05,-57.63,RAD,RAD,RAD,CGSB
2006,3075,6/24/2006,1600,55.97,-57.85,RAD,RAD,RAD,CGSB
2006,3076,6/24/2006,1600,55.97,-57.78,RAD,RAD,RAD,CGSB
2006,3077,6/24/2006,1600,56.04,-57.9,RAD,RAD,RAD,CGSB
2006,3078,6/24/2006,1600,55.99,-57.71,RAD,RAD,RAD,CGSB
2006,3079,6/24/2006,1600,56.05,-57.61,RAD,RAD,RAD,CGSB
2006,3080,6/24/2006,1600,56,-57.46,RAD,RAD,RAD,CGSB
2006,3081,6/24/2006,1600,55.94,-57.74,RAD,RAD,RAD,CGSB
2006,3082,6/24/2006,1600,56.01,-57.79,RAD,RAD,RAD,CGSB
2006,3083,6/24/2006,1600,56.01,-57.74,RAD,RAD,RAD,CGSB
2006,3084,6/24/2006,1600,55.91,-57.82,RAD,RAD,RAD,CGSB
2006,3085,6/24/2006,1600,55.82,-57.74,RAD,RAD,RAD,CGSB
2006,3086,6/24/2006,1600,55.95,-57.73,RAD,RAD,RAD,CGSB
2006,3087,6/24/2006,1600,55.94,-57.75,RAD,RAD,RAD,CGSB
2006,3088,6/24/2006,1600,55.9,-57.87,RAD,RAD,RAD,CGSB
2006,3089,6/24/2006,1600,56.05,-57.88,RAD,RAD,RAD,CGSB
2006,3090,6/24/2006,1600,56.03,-57.59,RAD,RAD,RAD,CGSB
2006,3091,6/24/2006,1600,55.95,-57.67,RAD,RAD,RAD,CGSB
2006,3092,6/24/2006,1600,56.08,-57.75,RAD,RAD,RAD,CGSB
2006,3093,6/24/2006,1600,56.03,-57.78,RAD,RAD,RAD,CGSB
2006,3094,6/24/2006,1600,56.02,-57.53,RAD,RAD,RAD,CGSB
2006,3095,6/24/2006,1600,55.9,-57.64,RAD,RAD,RAD,CGSB
2006,3096,6/24/2006,1600,56.11,-58.12,RAD,RAD,RAD,CGSB
2006,3097,6/24/2006,1600,56.62,-57.71,RAD,RAD,RAD,CGSB
2006,3098,6/24/2006,1600,56.4,-58.19,RAD,RAD,RAD,CGSB
2006,3099,6/24/2006,1600,56.07,-57.75,RAD,RAD,RAD,CGSB
2006,3100,6/24/2006,1600,55.8,-57.67,RAD,RAD,RAD,CGSB
2006,3101,6/24/2006,1600,55.97,-57.79,RAD,RAD,RAD,CGSB
2006,3102,6/24/2006,1600,56.38,-57.69,RAD,RAD,RAD,CGSB
2006,3103,6/24/2006,1600,56.46,-57.63,RAD,RAD,RAD,CGSB
2006,3104,6/24/2006,1600,56.47,-57.46,RAD,RAD,RAD,CGSB
2006,3105,6/24/2006,1600,56.2,-58.04,RAD,RAD,RAD,CGSB
2006,3106,6/24/2006,1600,56.42,-57.52,RAD,RAD,RAD,CGSB
2006,3107,6/24/2006,1600,56.65,-57.75,RAD,RAD,RAD,CGSB
2006,3108,6/24/2006,1600,56.4,-57.52,RAD,RAD,RAD,CGSB
2006,3109,6/24/2006,1600,56.64,-57.54,RAD,RAD,RAD,CGSB
2006,3110,6/24/2006,1600,55.85,-57.7,RAD,RAD,RAD,CGSB
2006,3111,6/24/2006,1600,56.26,-57.58,RAD,RAD,RAD,CGSB
2006,3112,6/24/2006,1600,56.33,-57.47,RAD,RAD,RAD,CGSB
2006,3113,6/24/2006,1600,56.44,-57.38,RAD,RAD,RAD,CGSB
2006,3114,6/24/2006,1600,56.6,-57.73,RAD,RAD,RAD,CGSB
2006,3115,6/24/2006,1600,55.93,-57.82,RAD,RAD,RAD,CGSB
2006,3116,6/24/2006,1600,56.52,-57.85,RAD,RAD,RAD,CGSB
2006,3117,6/24/2006,1600,56.12,-57.27,RAD,RAD,RAD,CGSB
2006,3118,6/24/2006,1600,55.99,-57.08,RAD,RAD,RAD,CGSB
2006,3119,6/24/2006,1600,56.13,-57.54,RAD,RAD,RAD,CGSB
2006,3120,6/24/2006,1600,56.21,-57.98,RAD,RAD,RAD,CGSB
2006,3121,6/24/2006,1600,56.15,-58.02,RAD,RAD,RAD,CGSB
2006,3122,6/24/2006,1600,56.08,-57.21,RAD,RAD,RAD,CGSB
2006,3123,6/24/2006,1600,56.14,-57.6,RAD,RAD,RAD,CGSB
2006,3124,6/24/2006,1600,56.18,-57.46,RAD,RAD,RAD,CGSB
2006,3125,6/24/2006,1600,55.83,-57.59,RAD,RAD,RAD,CGSB
2006,3126,6/24/2006,1600,56.08,-57.26,RAD,RAD,RAD,CGSB
2006,3127,6/24/2006,1600,55.97,-57.83,RAD,RAD,RAD,CGSB
2006,3128,6/24/2006,1600,56.24,-57.28,RAD,RAD,RAD,CGSB
2006,3129,6/24/2006,1600,55.81,-57.64,RAD,RAD,RAD,CGSB
2006,3130,6/24/2006,1600,56.18,-58.04,RAD,RAD,RAD,CGSB
2006,3131,6/24/2006,1600,56.33,-58.29,RAD,RAD,RAD,CGSB
2006,3132,6/24/2006,1600,56.32,-57.89,RAD,RAD,RAD,CGSB
2006,3133,6/24/2006,1600,56.02,-57.9,RAD,RAD,RAD,CGSB
2006,3134,6/24/2006,1600,55.85,-57.79,RAD,RAD,RAD,CGSB
2006,3135,6/24/2006,1600,55.87,-57.47,RAD,RAD,RAD,CGSB
2006,3136,6/24/2006,1600,56.19,-57.32,RAD,RAD,RAD,CGSB
2006,3137,6/25/2006,620,59.25,-59.68,RAD,RAD,RAD,CGSB
2006,3138,6/25/2006,650,59.43,-59.52,RAD,RAD,RAD,CGSB
2006,3139,6/25/2006,850,59.65,-60.02,R/V,SM,GEN,CGSB
2006,3140,6/25/2006,850,59.83,-60.03,R/V,MED,PIN,CGSB
2006,3141,6/24/2006,1809,52.44,-50.48,RAD,RAD,RAD,GPCD
2006,3142,6/24/2006,1156,50.71,-55.86,R/V,LG,PIN,GPCD
2006,3143,6/24/2006,1157,50.7,-55.87,R/V,MED,DD,GPCD
2006,3144,6/24/2006,1203,50.71,-56.12,R/V,MED,DD,GPCD
2006,3145,6/24/2006,1342,50.95,-54.31,R/V,GR,DOM,GPCD
2006,3146,6/24/2006,1138,50.71,-54.72,RAD,RAD,RAD,GPCD
2006,3147,6/24/2006,1446,51.6,-53.57,R/V,MED,DD,GPCD
2006,3148,6/24/2006,1142,50.72,-54.71,R/V,LG,DD,GPCD
2006,3149,6/24/2006,1658,52.05,-55.71,R/V,GR,DOM,GPCD
2006,3150,6/24/2006,1657,51.83,-55.65,R/V,GR,TAB,GPCD
2006,3151,6/24/2006,1104,49.66,-53.43,RAD,RAD,RAD,GPCD
2006,3152,6/24/2006,1902,52.67,-55.49,R/V,MED,PIN,GPCD
2006,3152,6/26/2006,1040,52.65,-55.53,R/V,MED,NTB,CGTF
2006,3152,6/28/2006,944,52.09,-55.66,SAT-HIGH,MED,GEN,RSA1
2006,3153,6/24/2006,1905,52.71,-55.05,R/V,GR,TAB,GPCD
2006,3154,6/24/2006,1906,53.13,-55.54,R/V,MED,DD,GPCD
2006,3154,6/26/2006,1040,52.83,-55.38,R/V,MED,NTB,CGTF
2006,3154,6/28/2006,944,52.42,-55.46,SAT-HIGH,VLG,GEN,RSA1
2006,3154,6/30/2006,1346,52.16,-55.1,SAT-HIGH,VLG,GEN,ENVI
2006,3155,6/24/2006,1906,53.18,-55.53,R/V,MED,TAB,GPCD
2006,3156,6/24/2006,1906,53.23,-55.36,R/V,MED,DD,GPCD
2006,3156,6/26/2006,1140,52.97,-55.3,R/V,MED,WDG,CGTF
2006,3156,6/30/2006,201,52.49,-55.23,VIS,GEN,GEN,HO34
2006,3157,6/24/2006,1827,52.86,-53.14,R/V,MED,TAB,GPCD
2006,3158,6/24/2006,1828,52.7,-53.35,R/V,MED,DD,GPCD
2006,3159,6/24/2006,1833,52.75,-54,R/V,MED,DD,GPCD
2006,3160,6/24/2006,1835,52.67,-53.27,R/V,MED,DD,GPCD
2006,3161,6/24/2006,1839,53.05,-53.7,R/V,MED,DD,GPCD
2006,3162,6/24/2006,1840,53.02,-53.89,R/V,LG,BLK,GPCD
2006,3163,6/24/2006,1840,53,-53.51,R/V,MED,TAB,GPCD
2006,3164,6/24/2006,1840,52.93,-53.51,R/V,MED,DD,GPCD
2006,3165,6/24/2006,1840,52.9,-53.57,R/V,MED,TAB,GPCD
2006,3166,6/24/2006,1840,52.92,-53.67,R/V,MED,TAB,GPCD
2006,3167,6/24/2006,1844,53.04,-53.85,R/V,MED,BLK,GPCD
2006,3168,6/24/2006,1913,53.27,-54.08,R/V,MED,DD,GPCD
2006,3169,6/24/2006,1922,53.04,-53.75,R/V,MED,TAB,GPCD
2006,3170,6/24/2006,1927,53.18,-54.1,R/V,SM,DOM,GPCD
2006,3171,6/24/2006,1927,53.25,-54.09,R/V,LG,DD,GPCD
2006,3172,6/24/2006,1927,53.42,-53.98,R/V,MED,TAB,GPCD
2006,3173,6/24/2006,1927,53.48,-53.98,R/V,MED,DD,GPCD
2006,3174,6/24/2006,1927,53.58,-54.02,R/V,MED,BLK,GPCD
2006,3175,6/24/2006,1927,53.4,-54.33,R/V,MED,DOM,GPCD
2006,3176,6/25/2006,1414,54.18,-53.63,R/V,SM,TAB,GPCD
2006,3177,6/25/2006,1414,54.1,-53.61,R/V,SM,DD,GPCD
2006,3178,6/25/2006,1415,54.11,-53.55,R/V,SM,TAB,GPCD
2006,3179,6/25/2006,1415,53.96,-53.9,R/V,MED,TAB,GPCD
2006,3180,6/25/2006,1415,53.96,-54.21,R/V,MED,BLK,GPCD
2006,3181,6/25/2006,1427,54.43,-52.02,R/V,LG,TAB,GPCD
2006,3182,6/25/2006,1429,54.1,-53.04,R/V,MED,TAB,GPCD
2006,3183,6/25/2006,1430,54.15,-51.78,R/V,MED,DD,GPCD
2006,3184,6/25/2006,1430,54.06,-51.79,R/V,MED,TAB,GPCD
2006,3185,6/25/2006,1434,53.98,-51.73,R/V,MED,DD,GPCD
2006,3186,6/25/2006,1434,54.09,-52.79,R/V,MED,DD,GPCD
2006,3187,6/25/2006,1436,53.95,-53.09,R/V,LG,TAB,GPCD
2006,3188,6/25/2006,1439,53.76,-51.24,R/V,SM,DD,GPCD
2006,3189,6/25/2006,1442,53.55,-51.75,R/V,MED,DD,GPCD
2006,3190,6/25/2006,1447,53.64,-52.6,R/V,MED,DD,GPCD
2006,3191,6/25/2006,1506,54.11,-54.09,R/V,SM,DOM,GPCD
2006,3192,6/25/2006,1506,53.84,-53.85,R/V,MED,DD,GPCD
2006,3193,6/25/2006,1509,53.69,-53.98,R/V,MED,WDG,GPCD
2006,3194,6/25/2006,1509,53.68,-54.02,R/V,MED,DD,GPCD
2006,3195,6/25/2006,1509,53.62,-54.02,R/V,MED,DD,GPCD
2006,3196,6/25/2006,1525,53.18,-53.44,R/V,MED,DD,GPCD
2006,3197,6/25/2006,1525,53.14,-53.56,R/V,MED,DD,GPCD
2006,3198,6/25/2006,1527,53.53,-52.73,R/V,MED,TAB,GPCD
2006,3199,6/25/2006,1527,53.44,-52.78,R/V,MED,DD,GPCD
2006,3200,6/25/2006,1527,53.06,-53.34,R/V,MED,DD,GPCD
2006,3201,6/25/2006,1527,53.31,-52.9,R/V,MED,BLK,GPCD
2006,3202,6/25/2006,1529,53.59,-52.9,R/V,MED,DD,GPCD
2006,3203,6/25/2006,1529,53.01,-53.66,R/V,MED,TAB,GPCD
2006,3204,6/25/2006,1537,53.36,-52.03,R/V,MED,TAB,GPCD
2006,3205,6/25/2006,1551,53.33,-51.17,R/V,MED,TAB,GPCD
2006,3206,6/25/2006,1552,53.17,-51.26,R/V,MED,DD,GPCD
2006,3207,6/25/2006,1554,53.14,-50.94,R/V,SM,DD,GPCD
2006,3208,6/25/2006,1555,53.06,-50.82,R/V,MED,DD,GPCD
2006,3209,6/25/2006,1556,52.79,-51.14,R/V,MED,TAB,GPCD
2006,3210,6/25/2006,1603,52.89,-50.68,R/V,SM,DD,GPCD
2006,3211,6/25/2006,1618,52.97,-52.85,R/V,SM,TAB,GPCD
2006,3212,6/25/2006,1650,52.53,-54.26,R/V,MED,BLK,GPCD
2006,3213,6/25/2006,1642,52.12,-53.48,R/V,MED,DD,GPCD
2006,3214,6/25/2006,1343,54.51,-56.77,R/V,SM,DOM,GPCD
2006,3214,6/30/2006,1449,54.07,-56.13,VIS,GEN,GEN,HO34
2006,3215,6/25/2006,1344,54.51,-56.67,R/V,MED,DD,GPCD
2006,3215,6/30/2006,1449,54.01,-55.86,VIS,GEN,GEN,HO34
2006,3216,6/25/2006,1349,54.7,-55.07,R/V,MED,TAB,GPCD
2006,3217,6/25/2006,1349,54.89,-55.02,R/V,MED,TAB,GPCD
2006,3218,6/25/2006,1349,54.74,-54.68,R/V,SM,DOM,GPCD
2006,3219,6/25/2006,1349,54.7,-54.68,R/V,MED,WDG,GPCD
2006,3220,6/25/2006,1349,54.55,-54.71,R/V,SM,BLK,GPCD
2006,3221,6/25/2006,1349,54.55,-54.83,R/V,MED,BLK,GPCD
2006,3222,6/25/2006,1349,54.47,-54.21,R/V,MED,TAB,GPCD
2006,3223,6/25/2006,1349,54.6,-53.99,R/V,MED,BLK,GPCD
2006,3224,6/25/2006,1350,54.7,-53.89,R/V,MED,DOM,GPCD
2006,3225,6/25/2006,1350,54.74,-54.35,R/V,MED,TAB,GPCD
2006,3226,6/25/2006,1350,54.4,-56.18,R/V,MED,TAB,GPCD
2006,3227,6/25/2006,1350,54.37,-54.25,R/V,MED,DD,GPCD
2006,3228,6/25/2006,1350,54.17,-54.1,R/V,MED,DD,GPCD
2006,3229,6/25/2006,1350,54.19,-55.09,R/V,MED,WDG,GPCD
2006,3230,6/25/2006,1351,54.44,-55.96,R/V,MED,DD,GPCD
2006,3231,6/25/2006,1351,54.6,-55.73,R/V,MED,DD,GPCD
2006,3232,6/25/2006,1352,54.66,-55.49,R/V,MED,DD,GPCD
2006,3233,6/25/2006,1352,54.75,-55.62,R/V,SM,TAB,GPCD
2006,3234,6/25/2006,1353,54.74,-55.44,R/V,SM,DD,GPCD
2006,3235,6/25/2006,1354,54.47,-55.58,R/V,SM,TAB,GPCD
2006,3236,6/25/2006,1354,54.22,-55.44,R/V,GR,DOM,GPCD
2006,3237,6/25/2006,1356,54.53,-55.21,R/V,SM,WDG,GPCD
2006,3238,6/25/2006,1358,54.41,-55.24,R/V,SM,DD,GPCD
2006,3239,6/25/2006,1358,54.41,-55.08,R/V,SM,DD,GPCD
2006,3240,6/25/2006,1401,54.47,-54.54,R/V,MED,TAB,GPCD
2006,3241,6/25/2006,1408,54.34,-54.43,R/V,MED,TAB,GPCD
2006,3242,6/25/2006,1408,54.33,-54.54,R/V,MED,DD,GPCD
2006,3243,6/25/2006,1408,54.28,-54.46,R/V,MED,TAB,GPCD
2006,3244,6/25/2006,1413,54.79,-53.88,R/V,SM,DOM,GPCD
2006,3245,6/25/2006,1413,54.76,-53.88,R/V,MED,DD,GPCD
2006,3246,6/25/2006,1413,54.82,-53.78,R/V,SM,DD,GPCD
2006,3247,6/25/2006,1413,54.85,-53.61,R/V,MED,TAB,GPCD
2006,3248,6/25/2006,1413,54.83,-53.4,R/V,SM,TAB,GPCD
2006,3249,6/25/2006,1413,54.53,-53.76,R/V,SM,BLK,GPCD
2006,3250,6/25/2006,1413,54.57,-53.49,R/V,MED,DD,GPCD
2006,3251,6/25/2006,1413,54.83,-53.36,R/V,MED,BLK,GPCD
2006,3252,6/25/2006,1413,54.58,-53.33,R/V,MED,DD,GPCD
2006,3253,6/25/2006,1413,54.42,-53.23,R/V,SM,DOM,GPCD
2006,3254,6/25/2006,1413,54.39,-53.24,R/V,SM,DD,GPCD
2006,3255,6/25/2006,1413,54.45,-53.57,R/V,MED,TAB,GPCD
2006,3256,6/25/2006,1414,54.32,-53.56,R/V,SM,BLK,GPCD
2006,3257,6/25/2006,1414,54.31,-53.49,R/V,SM,DD,GPCD
2006,3258,6/25/2006,1414,54.27,-53.5,R/V,MED,DD,GPCD
2006,3259,6/25/2006,1414,54.25,-53.57,R/V,MED,TAB,GPCD
2006,3260,6/25/2006,1414,54.22,-53.27,R/V,MED,DD,GPCD
2006,3261,6/25/2006,1414,54.2,-53.25,R/V,MED,TAB,GPCD
2006,3262,6/25/2006,1414,54.33,-53.11,R/V,MED,DD,GPCD
2006,3263,6/25/2006,1414,54.4,-53.24,R/V,GR,DOM,GPCD
2006,3264,6/25/2006,1414,54.52,-53.31,R/V,SM,DD,GPCD
2006,3265,6/25/2006,1414,54.59,-53.1,R/V,MED,TAB,GPCD
2006,3266,6/25/2006,1416,54.42,-54.02,R/V,MED,DD,GPCD
