ICEBERG_YEAR,ICEBERG_NUMBER,SIGHTING_DATE,SIGHTING_TIME,SIGHTING_LATITUDE,SIGHTING_LONGITUDE,SIGHTING_METHOD,SIZE,SHAPE,SOURCE
2016,23730,7/13/2016,1558,55.2,-57.75,VIS,SM,NTB,2006
2016,23729,7/13/2016,1558,55.21,-57.76,VIS,SM,NTB,2006
2016,23728,7/13/2016,1558,55.22,-57.75,VIS,SM,NTB,2006
2016,23727,7/13/2016,1558,55.2,-57.76,VIS,SM,NTB,2006
2016,23726,7/13/2016,1558,55.21,-57.77,VIS,SM,NTB,2006
2016,23725,7/13/2016,1558,55.2,-57.77,VIS,SM,NTB,2006
2016,23724,7/13/2016,1558,55.1,-57.8,VIS,MED,TAB,2006
2016,23723,7/13/2016,1558,55.1,-57.79,VIS,MED,TAB,2006
2016,23722,7/13/2016,1558,55.11,-57.79,VIS,LG,NTB,2006
2016,23744,7/13/2016,1559,55.49,-57.47,VIS,SM,NTB,2006
2016,23743,7/13/2016,1559,55.47,-57.41,VIS,MED,NTB,2006
2016,23742,7/13/2016,1559,55.44,-57.36,VIS,MED,NTB,2006
2016,23741,7/13/2016,1559,55.43,-57.34,VIS,MED,NTB,2006
2016,23740,7/13/2016,1559,55.47,-57.45,VIS,MED,NTB,2006
2016,23739,7/13/2016,1559,55.45,-57.45,VIS,MED,NTB,2006
2016,23738,7/13/2016,1559,55.25,-57.81,VIS,GR,NTB,2006
2016,23737,7/13/2016,1559,55.24,-57.84,VIS,GR,NTB,2006
2016,23736,7/13/2016,1559,55.25,-57.84,VIS,LG,NTB,2006
2016,23156,7/13/2016,1559,55.27,-57.75,VIS,VLG,TAB,2006
2016,23755,7/13/2016,1600,55.41,-57.7,VIS,SM,NTB,2006
2016,23754,7/13/2016,1600,55.46,-57.6,VIS,SM,NTB,2006
2016,23753,7/13/2016,1600,55.4,-57.63,VIS,SM,NTB,2006
2016,23752,7/13/2016,1600,55.38,-57.75,VIS,SM,NTB,2006
2016,23751,7/13/2016,1600,55.28,-57.9,VIS,MED,NTB,2006
2016,23750,7/13/2016,1600,55.26,-57.87,VIS,MED,NTB,2006
2016,23749,7/13/2016,1600,55.27,-57.87,VIS,MED,NTB,2006
2016,23748,7/13/2016,1600,55.26,-57.9,VIS,GR,NTB,2006
2016,23747,7/13/2016,1600,55.27,-57.9,VIS,GR,NTB,2006
2016,23746,7/13/2016,1600,55.26,-57.9,VIS,GR,NTB,2006
2016,23745,7/13/2016,1600,55.26,-57.87,VIS,GR,NTB,2006
2016,23763,7/13/2016,1601,55.53,-57.54,VIS,GR,NTB,2006
2016,23762,7/13/2016,1601,55.49,-57.49,VIS,GR,NTB,2006
2016,23761,7/13/2016,1601,55.49,-57.48,VIS,GR,NTB,2006
2016,23760,7/13/2016,1601,55.52,-57.56,VIS,GR,NTB,2006
2016,23759,7/13/2016,1601,55.53,-57.56,VIS,SM,NTB,2006
2016,23758,7/13/2016,1601,55.49,-57.52,VIS,SM,NTB,2006
2016,23757,7/13/2016,1601,55.43,-57.83,VIS,SM,NTB,2006
2016,23756,7/13/2016,1601,55.44,-57.83,VIS,MED,TAB,2006
2016,23158,7/13/2016,1601,55.4,-57.83,VIS,MED,TAB,2006
2016,23157,7/13/2016,1601,55.38,-57.79,VIS,MED,TAB,2006
2016,23778,7/13/2016,1602,55.51,-57.72,VIS,SM,NTB,2006
2016,23777,7/13/2016,1602,55.52,-57.76,VIS,SM,NTB,2006
2016,23776,7/13/2016,1602,55.48,-57.77,VIS,MED,NTB,2006
2016,23775,7/13/2016,1602,55.52,-57.73,VIS,MED,NTB,2006
2016,23774,7/13/2016,1602,55.49,-57.74,VIS,MED,NTB,2006
2016,23773,7/13/2016,1602,55.36,-57.94,VIS,GR,NTB,2006
2016,23772,7/13/2016,1602,55.38,-57.96,VIS,GR,NTB,2006
2016,23771,7/13/2016,1602,55.35,-57.96,VIS,GR,NTB,2006
2016,23770,7/13/2016,1602,55.37,-57.94,VIS,GR,NTB,2006
2016,23769,7/13/2016,1602,55.37,-57.97,VIS,GR,NTB,2006
2016,23768,7/13/2016,1602,55.35,-57.94,VIS,GR,NTB,2006
2016,23767,7/13/2016,1602,55.35,-57.94,VIS,GR,NTB,2006
2016,23766,7/13/2016,1602,55.36,-57.95,VIS,GR,NTB,2006
2016,23765,7/13/2016,1602,55.35,-57.94,VIS,GR,NTB,2006
2016,23764,7/13/2016,1602,55.36,-57.95,VIS,GR,NTB,2006
2016,23159,7/13/2016,1602,55.52,-57.83,VIS,VLG,NTB,2006
2016,23791,7/13/2016,1603,55.35,-58.27,VIS,SM,NTB,2006
2016,23790,7/13/2016,1603,55.35,-58.27,VIS,SM,NTB,2006
2016,23789,7/13/2016,1603,55.37,-58.28,VIS,SM,NTB,2006
2016,23788,7/13/2016,1603,55.36,-58.25,VIS,SM,NTB,2006
2016,23787,7/13/2016,1603,55.36,-58.26,VIS,SM,NTB,2006
2016,23786,7/13/2016,1603,55.37,-58.26,VIS,MED,NTB,2006
2016,23785,7/13/2016,1603,55.35,-58.27,VIS,MED,NTB,2006
2016,23784,7/13/2016,1603,55.37,-58.27,VIS,MED,NTB,2006
2016,23783,7/13/2016,1603,55.28,-57.92,VIS,LG,NTB,2006
2016,23782,7/13/2016,1603,55.27,-57.92,VIS,LG,NTB,2006
2016,23781,7/13/2016,1603,55.26,-57.91,VIS,LG,NTB,2006
2016,23780,7/13/2016,1603,55.27,-57.92,VIS,MED,NTB,2006
2016,23779,7/13/2016,1603,55.27,-57.92,VIS,MED,NTB,2006
2016,23794,7/13/2016,1604,55.5,-58.16,VIS,LG,TAB,2006
2016,23793,7/13/2016,1604,55.52,-58.15,VIS,LG,TAB,2006
2016,23792,7/13/2016,1604,55.51,-58.15,VIS,MED,NTB,2006
2016,23160,7/13/2016,1604,55.65,-57.86,VIS,LG,TAB,2006
2016,23798,7/13/2016,1605,55.55,-58.22,VIS,GR,TAB,2006
2016,23797,7/13/2016,1605,55.53,-58.22,VIS,GR,TAB,2006
2016,23796,7/13/2016,1605,55.55,-58.22,VIS,GR,TAB,2006
2016,23795,7/13/2016,1605,55.54,-58.23,VIS,MED,NTB,2006
2016,23164,7/13/2016,1606,55.79,-57.95,VIS,MED,TAB,2006
2016,23163,7/13/2016,1606,55.47,-58.54,VIS,VLG,TAB,2006
2016,23162,7/13/2016,1606,55.48,-58.47,VIS,VLG,TAB,2006
2016,23161,7/13/2016,1606,55.5,-58.39,VIS,VLG,TAB,2006
2016,23166,7/13/2016,1607,56.2,-58.55,RAD,GEN,GEN,2006
2016,23165,7/13/2016,1607,56.1,-58.43,RAD,GEN,GEN,2006
2016,23021,7/13/2016,1607,50.74,-55.21,R/V,MED,GEN,GMRS
2016,23169,7/13/2016,1608,56.18,-57.97,RAD,GEN,GEN,2006
2016,23168,7/13/2016,1608,55.57,-58.65,VIS,LG,NTB,2006
2016,23167,7/13/2016,1608,55.59,-58.55,VIS,MED,NTB,2006
2016,23170,7/13/2016,1609,55.66,-58.67,VIS,GR,NTB,2006
2016,23174,7/13/2016,1610,55.35,-59.23,RAD,GEN,GEN,2006
2016,23173,7/13/2016,1610,55.77,-58.85,VIS,VLG,TAB,2006
2016,23172,7/13/2016,1610,55.7,-58.75,VIS,MED,NTB,2006
2016,23171,7/13/2016,1610,55.68,-58.71,VIS,SM,NTB,2006
2016,23804,7/13/2016,1611,56.05,-58.36,VIS,SM,NTB,2006
2016,23803,7/13/2016,1611,56.08,-58.31,VIS,SM,NTB,2006
2016,23802,7/13/2016,1611,56.06,-58.41,VIS,SM,NTB,2006
2016,23801,7/13/2016,1611,56.06,-58.38,VIS,VLG,TAB,2006
2016,23800,7/13/2016,1611,56.02,-58.44,VIS,VLG,TAB,2006
2016,23799,7/13/2016,1611,56.08,-58.31,VIS,VLG,TAB,2006
2016,23177,7/13/2016,1611,55.45,-59.42,RAD,GEN,GEN,2006
2016,23176,7/13/2016,1611,55.76,-59.09,VIS,VLG,NTB,2006
2016,23175,7/13/2016,1611,55.72,-58.91,VIS,MED,NTB,2006
2016,23813,7/13/2016,1612,55.57,-59.51,RAD,GEN,GEN,2006
2016,23812,7/13/2016,1612,55.55,-59.43,RAD,GEN,GEN,2006
2016,23811,7/13/2016,1612,55.59,-59.48,RAD,GEN,GEN,2006
2016,23810,7/13/2016,1612,55.58,-59.49,RAD,GEN,GEN,2006
2016,23809,7/13/2016,1612,55.59,-59.48,RAD,GEN,GEN,2006
2016,23808,7/13/2016,1612,55.6,-59.47,RAD,GEN,GEN,2006
2016,23807,7/13/2016,1612,55.59,-59.41,RAD,GEN,GEN,2006
2016,23806,7/13/2016,1612,55.61,-59.54,RAD,GEN,GEN,2006
2016,23805,7/13/2016,1612,55.58,-59.47,RAD,GEN,GEN,2006
2016,23819,7/13/2016,1613,55.74,-59.64,RAD,GEN,GEN,2006
2016,23818,7/13/2016,1613,55.73,-59.61,RAD,GEN,GEN,2006
2016,23817,7/13/2016,1613,55.74,-59.64,RAD,GEN,GEN,2006
2016,23816,7/13/2016,1613,55.73,-59.62,RAD,GEN,GEN,2006
2016,23815,7/13/2016,1613,55.74,-59.6,RAD,GEN,GEN,2006
2016,23814,7/13/2016,1613,55.73,-59.62,RAD,GEN,GEN,2006
2016,23825,7/13/2016,1615,56.19,-58.61,VIS,SM,NTB,2006
2016,23824,7/13/2016,1615,56.22,-58.77,VIS,SM,NTB,2006
2016,23823,7/13/2016,1615,56.14,-58.72,VIS,LG,NTB,2006
2016,23822,7/13/2016,1615,56.19,-58.83,VIS,LG,NTB,2006
2016,23821,7/13/2016,1615,56.22,-58.71,VIS,VLG,TAB,2006
2016,23820,7/13/2016,1615,56.26,-58.81,VIS,VLG,TAB,2006
2016,23179,7/13/2016,1615,56.2,-57.97,RAD,GEN,GEN,2006
2016,23178,7/13/2016,1615,55.83,-59.25,VIS,VLG,NTB,2006
2016,23180,7/13/2016,1616,55.9,-59.34,VIS,VLG,NTB,2006
2016,23184,7/13/2016,1617,56.2,-57.83,RAD,GEN,GEN,2006
2016,23183,7/13/2016,1617,55.99,-59.42,VIS,MED,NTB,2006
2016,23182,7/13/2016,1617,56.12,-59.13,VIS,MED,NTB,2006
2016,23181,7/13/2016,1617,56.06,-59.16,VIS,MED,NTB,2006
2016,23186,7/13/2016,1618,55.99,-59.56,VIS,VLG,NTB,2006
2016,23185,7/13/2016,1618,56.01,-59.46,VIS,LG,NTB,2006
2016,23836,7/13/2016,1619,56.82,-58.89,RAD,GEN,GEN,2006
2016,23835,7/13/2016,1619,56.81,-58.9,RAD,GEN,GEN,2006
2016,23834,7/13/2016,1619,56.82,-58.9,RAD,GEN,GEN,2006
2016,23833,7/13/2016,1619,56.27,-58.91,VIS,SM,NTB,2006
2016,23832,7/13/2016,1619,56.4,-59.18,VIS,SM,NTB,2006
2016,23831,7/13/2016,1619,56.3,-58.95,VIS,MED,NTB,2006
2016,23830,7/13/2016,1619,56.41,-58.95,VIS,MED,NTB,2006
2016,23829,7/13/2016,1619,56.33,-58.98,VIS,LG,NTB,2006
2016,23828,7/13/2016,1619,56.32,-58.98,VIS,LG,NTB,2006
2016,23827,7/13/2016,1619,56.36,-58.95,VIS,VLG,NTB,2006
2016,23826,7/13/2016,1619,56.36,-59.01,VIS,VLG,NTB,2006
2016,23188,7/13/2016,1619,56.23,-59.29,VIS,GR,NTB,2006
2016,23187,7/13/2016,1619,56.16,-59.35,VIS,SM,NTB,2006
2016,23839,7/13/2016,1620,56.35,-59.33,VIS,MED,NTB,2006
2016,23838,7/13/2016,1620,56.34,-59.29,VIS,LG,NTB,2006
2016,23837,7/13/2016,1620,56.34,-59.33,VIS,VLG,NTB,2006
2016,23189,7/13/2016,1620,56.05,-59.67,VIS,VLG,NTB,2006
2016,23191,7/13/2016,1621,56.36,-59.43,VIS,SM,NTB,2006
2016,23190,7/13/2016,1621,56.1,-59.76,VIS,VLG,NTB,2006
2016,23841,7/13/2016,1622,56.55,-59.23,VIS,VLG,NTB,2006
2016,23840,7/13/2016,1622,56.52,-59.26,VIS,VLG,NTB,2006
2016,23193,7/13/2016,1622,56.16,-59.88,VIS,VLG,NTB,2006
2016,23192,7/13/2016,1622,56.18,-59.79,VIS,VLG,NTB,2006
2016,23880,7/13/2016,1623,56.45,-60.71,RAD,GEN,GEN,2006
2016,23879,7/13/2016,1623,56.42,-60.68,RAD,GEN,GEN,2006
2016,23878,7/13/2016,1623,56.5,-60.77,RAD,GEN,GEN,2006
2016,23877,7/13/2016,1623,56.4,-60.59,RAD,GEN,GEN,2006
2016,23876,7/13/2016,1623,56.44,-60.65,RAD,GEN,GEN,2006
2016,23875,7/13/2016,1623,56.44,-60.75,RAD,GEN,GEN,2006
2016,23874,7/13/2016,1623,56.43,-60.79,RAD,GEN,GEN,2006
2016,23873,7/13/2016,1623,56.44,-60.68,RAD,GEN,GEN,2006
2016,23872,7/13/2016,1623,56.45,-60.66,RAD,GEN,GEN,2006
2016,23871,7/13/2016,1623,56.51,-60.66,RAD,GEN,GEN,2006
2016,23870,7/13/2016,1623,56.46,-60.63,RAD,GEN,GEN,2006
2016,23869,7/13/2016,1623,56.43,-60.7,RAD,GEN,GEN,2006
2016,23868,7/13/2016,1623,56.41,-60.72,RAD,GEN,GEN,2006
2016,23867,7/13/2016,1623,56.45,-60.55,RAD,GEN,GEN,2006
2016,23866,7/13/2016,1623,56.43,-60.81,RAD,GEN,GEN,2006
2016,23865,7/13/2016,1623,56.44,-60.69,RAD,GEN,GEN,2006
2016,23864,7/13/2016,1623,56.36,-60.75,RAD,GEN,GEN,2006
2016,23863,7/13/2016,1623,56.46,-60.67,RAD,GEN,GEN,2006
2016,23862,7/13/2016,1623,56.43,-60.66,RAD,GEN,GEN,2006
2016,23861,7/13/2016,1623,56.45,-60.66,RAD,GEN,GEN,2006
2016,23860,7/13/2016,1623,56.06,-60.27,RAD,GEN,GEN,2006
2016,23859,7/13/2016,1623,55.98,-60.29,RAD,GEN,GEN,2006
2016,23858,7/13/2016,1623,56.03,-60.24,RAD,GEN,GEN,2006
2016,23857,7/13/2016,1623,56,-60.3,RAD,GEN,GEN,2006
2016,23856,7/13/2016,1623,56.06,-60.26,RAD,GEN,GEN,2006
2016,23855,7/13/2016,1623,55.99,-60.22,RAD,GEN,GEN,2006
2016,23854,7/13/2016,1623,56.03,-60.24,RAD,GEN,GEN,2006
2016,23853,7/13/2016,1623,56.03,-60.25,RAD,GEN,GEN,2006
2016,23852,7/13/2016,1623,56,-60.23,RAD,GEN,GEN,2006
2016,23851,7/13/2016,1623,55.98,-60.24,RAD,GEN,GEN,2006
2016,23850,7/13/2016,1623,56.01,-60.24,RAD,GEN,GEN,2006
2016,23849,7/13/2016,1623,56.02,-60.23,RAD,GEN,GEN,2006
2016,23848,7/13/2016,1623,56.02,-60.25,RAD,GEN,GEN,2006
2016,23847,7/13/2016,1623,56.02,-60.19,RAD,GEN,GEN,2006
2016,23846,7/13/2016,1623,55.99,-60.26,RAD,GEN,GEN,2006
2016,23845,7/13/2016,1623,56.18,-60.01,VIS,SM,NTB,2006
2016,23844,7/13/2016,1623,56.18,-60.03,VIS,SM,NTB,2006
2016,23843,7/13/2016,1623,56.16,-59.87,VIS,SM,NTB,2006
2016,23842,7/13/2016,1623,56.21,-59.95,VIS,LG,NTB,2006
2016,23883,7/13/2016,1624,56.61,-59.48,VIS,MED,NTB,2006
2016,23882,7/13/2016,1624,56.56,-59.56,VIS,LG,NTB,2006
2016,23881,7/13/2016,1624,56.57,-59.49,VIS,VLG,TAB,2006
2016,23196,7/13/2016,1624,56.51,-59.54,VIS,VLG,TAB,2006
2016,23195,7/13/2016,1624,56.42,-59.81,VIS,MED,NTB,2006
2016,23194,7/13/2016,1624,56.42,-59.72,VIS,GR,NTB,2006
2016,23890,7/13/2016,1625,57,-59.64,RAD,GEN,GEN,2006
2016,23889,7/13/2016,1625,57.02,-59.66,RAD,GEN,GEN,2006
2016,23888,7/13/2016,1625,57.05,-59.73,RAD,GEN,GEN,2006
2016,23887,7/13/2016,1625,57.01,-59.65,RAD,GEN,GEN,2006
2016,23886,7/13/2016,1625,56.98,-59.66,RAD,GEN,GEN,2006
2016,23885,7/13/2016,1625,56.96,-59.62,RAD,GEN,GEN,2006
2016,23884,7/13/2016,1625,57.04,-59.68,RAD,GEN,GEN,2006
2016,23197,7/13/2016,1625,56.29,-60.14,VIS,VLG,NTB,2006
2016,23900,7/13/2016,1626,57.15,-60.12,RAD,GEN,GEN,2006
2016,23899,7/13/2016,1626,57.15,-60.16,RAD,GEN,GEN,2006
2016,23898,7/13/2016,1626,57.15,-60.14,RAD,GEN,GEN,2006
2016,23897,7/13/2016,1626,56.74,-59.57,VIS,GR,NTB,2006
2016,23896,7/13/2016,1626,56.75,-59.6,VIS,GR,NTB,2006
2016,23895,7/13/2016,1626,56.68,-59.53,VIS,SM,NTB,2006
2016,23894,7/13/2016,1626,56.69,-59.55,VIS,MED,TAB,2006
2016,23893,7/13/2016,1626,56.69,-59.5,VIS,MED,TAB,2006
2016,23892,7/13/2016,1626,56.71,-59.59,VIS,MED,TAB,2006
2016,23891,7/13/2016,1626,56.66,-59.55,VIS,MED,TAB,2006
2016,23199,7/13/2016,1626,56.34,-60.24,VIS,VLG,NTB,2006
2016,23198,7/13/2016,1626,56.31,-60.18,VIS,VLG,NTB,2006
2016,23907,7/13/2016,1627,57.03,-59.98,RAD,GEN,GEN,2006
2016,23906,7/13/2016,1627,57.04,-60.04,RAD,GEN,GEN,2006
2016,23905,7/13/2016,1627,57.04,-60.04,RAD,GEN,GEN,2006
2016,23904,7/13/2016,1627,57.05,-60.04,RAD,GEN,GEN,2006
2016,23903,7/13/2016,1627,56.48,-60.19,VIS,SM,NTB,2006
2016,23902,7/13/2016,1627,56.49,-60.16,VIS,SM,NTB,2006
2016,23901,7/13/2016,1627,56.47,-60.18,VIS,LG,NTB,2006
2016,23200,7/13/2016,1627,56.46,-60.12,VIS,LG,NTB,2006
2016,23909,7/13/2016,1628,56.54,-60.36,VIS,SM,TAB,2006
2016,23908,7/13/2016,1628,56.51,-60.38,VIS,LG,TAB,2006
2016,23202,7/13/2016,1629,57.25,-59.67,RAD,GEN,GEN,2006
2016,23201,7/13/2016,1629,56.68,-60.17,VIS,SM,NTB,2006
2016,23205,7/13/2016,1630,56.77,-60.19,VIS,GR,NTB,2006
2016,23204,7/13/2016,1630,56.56,-60.53,VIS,LG,NTB,2006
2016,23203,7/13/2016,1630,56.57,-60.46,VIS,MED,NTB,2006
2016,23915,7/13/2016,1631,57.36,-60.54,RAD,GEN,GEN,2006
2016,23914,7/13/2016,1631,57.35,-60.51,RAD,GEN,GEN,2006
2016,23913,7/13/2016,1631,56.63,-60.62,VIS,SM,NTB,2006
2016,23912,7/13/2016,1631,56.6,-60.57,VIS,SM,NTB,2006
2016,23911,7/13/2016,1631,56.57,-60.55,VIS,SM,NTB,2006
2016,23910,7/13/2016,1631,56.56,-60.52,VIS,LG,NTB,2006
2016,23207,7/13/2016,1631,56.9,-60.1,VIS,MED,NTB,2006
2016,23206,7/13/2016,1631,56.77,-60.24,VIS,LG,NTB,2006
2016,23211,7/13/2016,1632,56.93,-60.24,VIS,MED,NTB,2006
2016,23210,7/13/2016,1632,56.93,-60.15,VIS,SM,NTB,2006
2016,23209,7/13/2016,1632,56.85,-60.26,VIS,MED,NTB,2006
2016,23208,7/13/2016,1632,56.76,-60.44,VIS,MED,NTB,2006
2016,23918,7/13/2016,1633,56.68,-60.72,VIS,SM,NTB,2006
2016,23917,7/13/2016,1633,56.73,-60.66,VIS,SM,NTB,2006
2016,23916,7/13/2016,1633,56.68,-60.65,VIS,LG,NTB,2006
2016,23215,7/13/2016,1633,57.02,-60.23,VIS,MED,TAB,2006
2016,23214,7/13/2016,1633,56.93,-60.33,VIS,MED,NTB,2006
2016,23213,7/13/2016,1633,56.88,-60.36,VIS,MED,NTB,2006
2016,23212,7/13/2016,1633,56.74,-60.67,VIS,MED,NTB,2006
2016,23921,7/13/2016,1634,57.06,-60.2,VIS,SM,NTB,2006
2016,23920,7/13/2016,1634,57.06,-60.2,VIS,SM,NTB,2006
2016,23919,7/13/2016,1634,57.06,-60.2,VIS,SM,NTB,2006
2016,23220,7/13/2016,1634,57.43,-59.93,RAD,GEN,GEN,2006
2016,23219,7/13/2016,1634,57.25,-59.67,RAD,GEN,GEN,2006
2016,23218,7/13/2016,1634,56.79,-60.77,VIS,MED,NTB,2006
2016,23217,7/13/2016,1634,56.82,-60.65,VIS,MED,NTB,2006
2016,23216,7/13/2016,1634,56.78,-60.66,VIS,LG,NTB,2006
2016,23927,7/13/2016,1635,56.98,-60.61,VIS,GR,NTB,2006
2016,23926,7/13/2016,1635,56.98,-60.6,VIS,GR,NTB,2006
2016,23925,7/13/2016,1635,56.97,-60.61,VIS,GR,NTB,2006
2016,23924,7/13/2016,1635,56.98,-60.6,VIS,GR,NTB,2006
2016,23923,7/13/2016,1635,56.96,-60.6,VIS,GR,NTB,2006
2016,23922,7/13/2016,1635,56.97,-60.6,VIS,GR,NTB,2006
2016,23223,7/13/2016,1635,56.92,-60.7,VIS,LG,NTB,2006
2016,23222,7/13/2016,1635,56.91,-60.68,VIS,MED,NTB,2006
2016,23221,7/13/2016,1635,56.89,-60.64,VIS,LG,NTB,2006
2016,23933,7/13/2016,1636,57.04,-60.66,VIS,MED,NTB,2006
2016,23932,7/13/2016,1636,57.06,-60.67,VIS,MED,NTB,2006
2016,23931,7/13/2016,1636,57.05,-60.65,VIS,MED,NTB,2006
2016,23930,7/13/2016,1636,57.11,-60.43,VIS,SM,NTB,2006
2016,23929,7/13/2016,1636,57.12,-60.46,VIS,LG,TAB,2006
2016,23928,7/13/2016,1636,57.12,-60.43,VIS,MED,NTB,2006
2016,23227,7/13/2016,1636,57.48,-60.37,RAD,GEN,GEN,2006
2016,23226,7/13/2016,1636,56.92,-60.85,VIS,MED,NTB,2006
2016,23225,7/13/2016,1636,56.87,-60.88,VIS,LG,NTB,2006
2016,23224,7/13/2016,1636,56.89,-60.8,VIS,VLG,NTB,2006
2016,23229,7/13/2016,1637,57.58,-60.65,RAD,GEN,GEN,2006
2016,23228,7/13/2016,1637,57.53,-60.48,RAD,GEN,GEN,2006
2016,23937,7/13/2016,1638,57.64,-60.6,RAD,GEN,GEN,2006
2016,23936,7/13/2016,1638,57.65,-60.6,RAD,GEN,GEN,2006
2016,23935,7/13/2016,1638,57.65,-60.6,RAD,GEN,GEN,2006
2016,23934,7/13/2016,1638,57.66,-60.59,RAD,GEN,GEN,2006
2016,23942,7/13/2016,1641,57.49,-60.76,RAD,GEN,GEN,2006
2016,23941,7/13/2016,1641,57.47,-60.69,RAD,GEN,GEN,2006
2016,23940,7/13/2016,1641,57.45,-60.71,RAD,GEN,GEN,2006
2016,23939,7/13/2016,1641,57.25,-60.98,VIS,VLG,NTB,2006
2016,23938,7/13/2016,1641,57.25,-61.01,VIS,VLG,NTB,2006
2016,23947,7/13/2016,1642,57.48,-61.05,RAD,GEN,GEN,2006
2016,23946,7/13/2016,1642,57.47,-61.06,RAD,GEN,GEN,2006
2016,23945,7/13/2016,1642,57.44,-60.95,RAD,GEN,GEN,2006
2016,23944,7/13/2016,1642,57.43,-60.97,RAD,GEN,GEN,2006
2016,23943,7/13/2016,1642,57.43,-60.93,RAD,GEN,GEN,2006
2016,23951,7/13/2016,1643,57.58,-61.14,RAD,GEN,GEN,2006
2016,23950,7/13/2016,1643,57.57,-61.17,RAD,GEN,GEN,2006
2016,23949,7/13/2016,1643,57.53,-61.1,RAD,GEN,GEN,2006
2016,23948,7/13/2016,1643,57.53,-61.1,RAD,GEN,GEN,2006
2016,23954,7/13/2016,1644,57.68,-60.96,RAD,GEN,GEN,2006
2016,23953,7/13/2016,1644,57.67,-60.94,RAD,GEN,GEN,2006
2016,23952,7/13/2016,1644,57.68,-60.93,RAD,GEN,GEN,2006
2016,23962,7/13/2016,1645,57.88,-61.05,RAD,GEN,GEN,2006
2016,23961,7/13/2016,1645,57.86,-61.03,RAD,GEN,GEN,2006
2016,23960,7/13/2016,1645,57.87,-61.04,RAD,GEN,GEN,2006
2016,23959,7/13/2016,1645,57.9,-60.86,RAD,GEN,GEN,2006
2016,23958,7/13/2016,1645,57.9,-60.79,RAD,GEN,GEN,2006
2016,23957,7/13/2016,1645,57.87,-60.83,RAD,GEN,GEN,2006
2016,23956,7/13/2016,1645,57.9,-60.8,RAD,GEN,GEN,2006
2016,23955,7/13/2016,1645,57.88,-60.85,RAD,GEN,GEN,2006
2016,23968,7/13/2016,1646,57.86,-61.31,RAD,GEN,GEN,2006
2016,23967,7/13/2016,1646,57.85,-61.29,RAD,GEN,GEN,2006
2016,23966,7/13/2016,1646,57.88,-61.3,RAD,GEN,GEN,2006
2016,23965,7/13/2016,1646,57.88,-61.3,RAD,GEN,GEN,2006
2016,23964,7/13/2016,1646,57.85,-61.38,RAD,GEN,GEN,2006
2016,23963,7/13/2016,1646,57.89,-61.29,RAD,GEN,GEN,2006
2016,23972,7/13/2016,1647,57.98,-61.24,RAD,GEN,GEN,2006
2016,23971,7/13/2016,1647,58,-61.22,RAD,GEN,GEN,2006
2016,23970,7/13/2016,1647,58,-61.22,RAD,GEN,GEN,2006
2016,23969,7/13/2016,1647,57.99,-61.27,RAD,GEN,GEN,2006
2016,23977,7/13/2016,1648,58.1,-61.06,RAD,GEN,GEN,2006
2016,23976,7/13/2016,1648,58.06,-61.12,RAD,GEN,GEN,2006
2016,23975,7/13/2016,1648,58.06,-61.11,RAD,GEN,GEN,2006
2016,23974,7/13/2016,1648,58.1,-61.1,RAD,GEN,GEN,2006
2016,23973,7/13/2016,1648,58.07,-61.1,RAD,GEN,GEN,2006
2016,23230,7/13/2016,1648,57.72,-60.73,VIS,VLG,NTB,2006
2016,23981,7/13/2016,1649,58.17,-61.7,RAD,GEN,GEN,2006
2016,23980,7/13/2016,1649,58.17,-61.74,RAD,GEN,GEN,2006
2016,23979,7/13/2016,1649,58.17,-61.64,RAD,GEN,GEN,2006
2016,23978,7/13/2016,1649,58.17,-61.7,RAD,GEN,GEN,2006
2016,23986,7/13/2016,1650,58.14,-61.84,RAD,GEN,GEN,2006
2016,23985,7/13/2016,1650,58.13,-61.86,RAD,GEN,GEN,2006
2016,23984,7/13/2016,1650,58.09,-61.91,RAD,GEN,GEN,2006
2016,23983,7/13/2016,1650,58.1,-61.82,RAD,GEN,GEN,2006
2016,23982,7/13/2016,1650,58.12,-61.85,RAD,GEN,GEN,2006
2016,23994,7/13/2016,1652,58.34,-61.37,RAD,GEN,GEN,2006
2016,23993,7/13/2016,1652,58.36,-61.41,RAD,GEN,GEN,2006
2016,23992,7/13/2016,1652,58.35,-61.4,RAD,GEN,GEN,2006
2016,23991,7/13/2016,1652,58.32,-61.33,RAD,GEN,GEN,2006
2016,23990,7/13/2016,1652,58.34,-61.37,RAD,GEN,GEN,2006
2016,23989,7/13/2016,1652,58.34,-61.37,RAD,GEN,GEN,2006
2016,23988,7/13/2016,1652,58.2,-61.54,RAD,GEN,GEN,2006
2016,23987,7/13/2016,1652,58.2,-61.54,RAD,GEN,GEN,2006
2016,23231,7/13/2016,1652,57.96,-60.88,VIS,VLG,NTB,2006
2016,23232,7/13/2016,1653,57.86,-61.81,VIS,VLG,NTB,2006
2016,23235,7/13/2016,1654,57.94,-62.04,VIS,VLG,NTB,2006
2016,23234,7/13/2016,1654,57.92,-62.02,VIS,VLG,NTB,2006
2016,23233,7/13/2016,1654,57.98,-62.03,VIS,VLG,NTB,2006
2016,23999,7/13/2016,1655,58.53,-61.07,RAD,GEN,GEN,2006
2016,23998,7/13/2016,1655,58.55,-61.07,RAD,GEN,GEN,2006
