ICEBERG_YEAR,ICEBERG_NUMBER,SIGHTING_DATE,SIGHTING_TIME,SIGHTING_LATITUDE,SIGHTING_LONGITUDE,SIGHTING_METHOD,SIZE,SHAPE,SOURCE
2010,2033,7/30/2010,1344,55.74,-60.05,R/V,MED,WDG,GMWR
2010,2034,7/30/2010,1345,56.00,-60.08,R/V,MED,DD,GMWR
2010,2035,7/30/2010,1346,55.91,-60.06,R/V,MED,DD,GMWR
2010,2036,7/30/2010,1346,55.96,-59.97,R/V,MED,DD,GMWR
2010,2037,7/30/2010,1346,55.90,-59.96,R/V,MED,DD,GMWR
2010,2038,7/30/2010,1346,55.76,-59.94,R/V,MED,DD,GMWR
2010,2039,7/30/2010,1347,55.99,-59.78,R/V,LG,PIN,GMWR
2010,2040,7/30/2010,1347,55.87,-59.78,R/V,MED,PIN,GMWR
2010,2041,7/30/2010,1347,55.88,-59.75,R/V,MED,DD,GMWR
2010,2042,7/30/2010,1349,55.86,-59.88,R/V,MED,DD,GMWR
2010,2043,7/30/2010,1354,56.17,-58.54,R/V,LG,DD,GMWR
2010,2043,8/5/2010,1130,55.82,-56.45,R/V,LG,GEN,SHIP
2010,2043,8/23/2010,1403,53.70,-52.70,RAD,LG,GEN,GGAO
2010,2044,7/30/2010,1355,55.63,-58.76,R/V,SM,BLK,GMWR
2010,2045,7/30/2010,1412,55.81,-58.32,R/V,MED,DD,GMWR
2010,2046,7/30/2010,1413,56.24,-57.93,R/V,LG,DD,GMWR
2010,2046,8/5/2010,1014,55.58,-56.52,R/V,LG,GEN,SHIP
2010,2046,8/23/2010,1411,53.39,-52.20,RAD,LG,GEN,GGAO
2010,2047,7/30/2010,1435,55.16,-55.98,R/V,MED,WDG,GMWR
2010,2048,7/30/2010,1640,55.48,-58.00,R/V,MED,PIN,GMWR
2010,2049,7/30/2010,1641,55.00,-57.91,R/V,MED,DD,GMWR
2010,2050,7/30/2010,1642,55.23,-58.28,R/V,LG,DD,GMWR
2010,2051,7/30/2010,1642,55.39,-58.29,R/V,MED,DD,GMWR
2010,2052,7/30/2010,1642,55.16,-58.50,R/V,MED,BLK,GMWR
2010,2053,7/30/2010,1642,55.16,-58.55,R/V,LG,DD,GMWR
2010,2054,7/30/2010,1642,55.21,-58.57,R/V,MED,DD,GMWR
2010,2055,7/30/2010,1642,55.22,-58.53,R/V,MED,WDG,GMWR
2010,2056,7/30/2010,1642,55.25,-58.58,R/V,LG,DD,GMWR
2010,2057,7/30/2010,1643,55.01,-57.59,R/V,MED,DOM,GMWR
2010,2058,7/30/2010,1652,55.07,-58.11,R/V,MED,DD,GMWR
2010,2059,7/30/2010,1655,55.10,-58.18,R/V,LG,DOM,GMWR
2010,2060,7/30/2010,1656,55.11,-58.24,R/V,LG,DD,GMWR
2010,2061,7/30/2010,1658,55.10,-58.30,R/V,MED,DD,GMWR
2010,2062,7/30/2010,1659,55.09,-58.39,R/V,LG,DD,GMWR
2010,2063,7/30/2010,1704,55.48,-58.60,R/V,LG,DD,GMWR
2010,2064,7/30/2010,1707,55.13,-58.76,R/V,MED,DD,GMWR
2010,2065,7/30/2010,1707,55.18,-58.80,R/V,LG,DD,GMWR
2010,2066,7/30/2010,1707,55.16,-58.83,R/V,LG,DD,GMWR
2010,2067,7/30/2010,1710,55.09,-58.90,R/V,MED,DD,GMWR
2010,2068,7/30/2010,1923,54.90,-57.77,R/V,MED,BLK,GMWR
2010,2069,7/30/2010,1924,54.87,-57.56,R/V,MED,DD,GMWR
2010,2070,7/30/2010,1924,54.87,-57.48,R/V,MED,DD,GMWR
2010,2071,7/30/2010,1924,54.87,-57.48,R/V,MED,DD,GMWR
2010,2072,7/30/2010,1924,54.88,-57.39,R/V,MED,DD,GMWR
2010,2073,7/30/2010,1924,54.85,-57.39,R/V,MED,DD,GMWR
2010,2074,7/30/2010,1924,54.81,-57.42,R/V,MED,DD,GMWR
2010,2075,7/30/2010,1926,54.85,-57.38,R/V,LG,DD,GMWR
2010,2076,7/30/2010,1926,54.82,-57.29,R/V,MED,DOM,GMWR
2010,2077,7/30/2010,1928,54.74,-57.24,R/V,MED,DD,GMWR
2010,2078,7/30/2010,1928,54.79,-57.15,R/V,MED,DD,GMWR
2010,2079,7/30/2010,1928,54.74,-57.11,R/V,MED,WDG,GMWR
2010,2080,7/30/2010,1928,54.72,-57.11,R/V,MED,WDG,GMWR
2010,2081,7/30/2010,1928,54.71,-57.11,R/V,LG,DD,GMWR
2010,2082,7/30/2010,1928,54.67,-56.97,R/V,LG,DD,GMWR
2010,2083,7/30/2010,1932,54.64,-56.94,R/V,MED,DOM,GMWR
2010,2084,7/30/2010,1933,54.63,-56.83,R/V,LG,DD,GMWR
2010,2085,7/30/2010,1936,54.51,-56.75,R/V,LG,DD,GMWR
2010,2086,7/30/2010,1936,54.40,-56.67,R/V,MED,DOM,GMWR
2010,2086,8/4/2010,1810,53.94,-56.01,R/V,GEN,GEN,SHIP
2010,2087,7/30/2010,1939,54.88,-56.06,R/V,MED,TAB,GMWR
2010,2088,7/30/2010,1953,54.27,-54.46,R/V,SM,DD,GMWR
2010,2089,7/30/2010,1953,53.92,-54.64,RAD,RAD,RAD,GMWR
2010,2089,8/3/2010,2055,54.00,-54.66,R/V,GEN,GEN,PHAM
2010,2090,7/30/2010,1954,53.93,-54.65,RAD,RAD,RAD,GMWR
2010,2090,8/3/2010,2056,54.00,-54.58,R/V,GEN,GEN,PHAM
2010,2091,7/30/2010,2015,53.65,-52.34,RAD,RAD,RAD,GMWR
2010,2092,7/30/2010,2105,54.01,-55.57,RAD,RAD,RAD,GMWR
2010,2093,7/30/2010,2105,53.99,-55.71,RAD,RAD,RAD,GMWR
2010,2094,7/30/2010,2105,54.09,-55.92,RAD,RAD,RAD,GMWR
2010,2095,7/30/2010,2105,54.08,-55.93,RAD,RAD,RAD,GMWR
2010,2096,7/30/2010,2111,54.32,-56.51,R/V,MED,DOM,GMWR
2010,2097,7/30/2010,2115,54.31,-56.40,R/V,SM,DOM,GMWR
2010,2098,7/30/2010,2118,54.07,-56.49,R/V,MED,DD,GMWR
2010,2099,7/30/2010,2118,54.09,-56.52,R/V,MED,DD,GMWR
2010,2100,7/30/2010,2118,54.08,-56.57,R/V,MED,DD,GMWR
2010,2101,7/30/2010,2118,53.93,-56.45,R/V,MED,DD,GMWR
2010,2102,7/30/2010,2119,54.01,-56.59,R/V,MED,DD,GMWR
2010,2103,7/30/2010,2119,54.02,-56.69,R/V,MED,DD,GMWR
2010,2104,7/30/2010,2119,54.09,-56.72,R/V,MED,WDG,GMWR
2010,2105,7/30/2010,2120,54.18,-56.72,R/V,SM,DOM,GMWR
2010,2106,7/30/2010,2120,54.16,-56.70,R/V,SM,PIN,GMWR
2010,2107,7/30/2010,2121,54.11,-56.80,R/V,MED,DD,GMWR
2010,2108,7/30/2010,2122,54.17,-56.87,R/V,SM,DD,GMWR
2010,2109,7/30/2010,2122,54.02,-56.83,R/V,SM,BLK,GMWR
2010,2110,7/30/2010,1645,55.00,-57.61,R/V,RAD,RAD,GMWR
2010,2111,7/30/2010,1645,55.03,-57.58,R/V,RAD,RAD,GMWR
2010,2112,7/30/2010,1645,54.98,-57.72,R/V,RAD,RAD,GMWR
2010,2113,7/30/2010,1645,55.05,-57.76,R/V,RAD,RAD,GMWR
2010,2114,7/30/2010,1645,55.03,-57.59,R/V,RAD,RAD,GMWR
2010,2115,7/30/2010,2123,54.11,-56.93,R/V,RAD,RAD,GMWR
2010,2116,7/30/2010,2123,54.09,-56.94,R/V,RAD,RAD,GMWR
2010,2117,7/30/2010,2123,54.08,-56.90,R/V,RAD,RAD,GMWR
2010,2118,8/2/2010,1100,56.57,-60.47,R/V,GEN,GEN,SHIP
2010,2119,8/2/2010,1101,56.45,-60.39,R/V,GEN,GEN,SHIP
2010,2120,8/2/2010,1102,56.43,-60.39,R/V,GEN,GEN,SHIP
2010,2121,8/2/2010,1103,56.40,-60.40,R/V,GEN,GEN,SHIP
2010,2122,8/2/2010,1218,56.50,-60.20,R/V,GEN,GEN,SHIP
2010,2123,8/2/2010,2128,51.65,-55.49,SAT-HIGH,LG,GEN,RSA2
2010,2124,8/2/2010,2128,52.01,-55.69,SAT-HIGH,VLG,GEN,RSA2
2010,2125,8/3/2010,2359,55.42,-56.07,R/V,GEN,GEN,PHAM
2010,2126,8/4/2010,2200,51.48,-56.57,R/V,SM,GEN,P3QY
2010,2127,8/4/2010,2030,51.72,-56.10,R/V,MED,BLK,P3QY
2010,2128,8/8/2010,1449,51.75,-56.22,R/V,MED,DD,GMWR
2010,2129,8/8/2010,1452,52.07,-55.63,R/V,MED,DD,GMWR
2010,2130,8/8/2010,2339,60.22,-62.07,R/V,GEN,GEN,A8SS
2010,2131,8/18/2010,1413,54.35,-54.10,VIS,LG,DD,AURO
2010,2132,8/18/2010,1739,55.89,-55.17,VIS,LG,DD,AURO
2010,2133,8/18/2010,1738,55.88,-55.17,VIS,SM,DD,AURO
2010,2134,8/18/2010,1740,55.88,-55.17,VIS,LG,DD,AURO
2010,2135,8/22/2010,1339,53.89,-54.97,RAD,RAD,RAD,GGAO
2010,2136,8/22/2010,1339,53.92,-54.83,RAD,RAD,RAD,GGAO
2010,2137,8/22/2010,1347,53.97,-54.67,RAD,RAD,RAD,GGAO
2010,2138,8/22/2010,1653,55.94,-59.77,R/V,LG,DD,GGAO
2010,2139,8/22/2010,1706,56.24,-60.27,R/V,LG,DD,GGAO
2010,2140,8/22/2010,1740,56.46,-60.61,R/V,SM,WDG,GGAO
2010,2141,8/22/2010,1742,57.04,-60.60,RAD,RAD,RAD,GGAO
2010,2142,8/22/2010,1742,57.30,-60.00,RAD,RAD,RAD,GGAO
2010,2143,8/22/2010,1953,56.00,-59.98,R/V,MED,DD,GGAO
2010,2144,8/23/2010,1219,55.31,-59.36,R/V,LG,DD,GGAO
2010,2145,8/23/2010,1256,55.92,-58.07,RAD,RAD,RAD,GGAO
2010,2146,8/23/2010,1300,55.70,-57.46,R/V,MED,WDG,GGAO
2010,2147,8/23/2010,1323,55.19,-55.28,R/V,MED,TAB,GGAO
2010,2148,8/23/2010,1358,53.94,-53.48,RAD,RAD,RAD,GGAO
2010,2149,8/23/2010,1400,54.30,-54.49,R/V,MED,DD,GGAO
2010,2150,8/23/2010,1402,54.02,-53.55,RAD,RAD,RAD,GGAO
2010,2151,8/23/2010,1443,53.42,-55.02,RAD,RAD,RAD,GGAO
2010,2152,8/23/2010,1539,54.98,-58.06,R/V,LG,DD,GGAO
2010,2153,8/23/2010,1822,53.69,-54.03,RAD,RAD,RAD,GGAO
2010,2154,8/23/2010,1830,52.83,-55.21,RAD,RAD,RAD,GGAO
2010,2154,9/9/2010,1257,51.56,-53.16,RAD,RAD,RAD,GMWR
2010,2155,8/23/2010,1833,53.22,-53.28,RAD,RAD,RAD,GGAO
2010,2156,8/23/2010,1907,53.02,-55.73,R/V,MED,DD,GGAO
2010,2157,8/23/2010,1950,51.42,-56.96,R/V,MED,DD,GGAO
2010,2158,9/10/2010,1221,56.65,-60.90,R/V,MED,DD,GMWR
2010,2159,9/10/2010,1930,54.23,-55.97,RAD,RAD,RAD,GMWR
2010,2160,9/10/2010,2153,54.26,-53.97,RAD,RAD,RAD,GMWR
2010,2161,9/10/2010,2153,54.17,-53.81,RAD,RAD,RAD,GMWR
2010,2162,9/10/2010,2153,54.12,-53.79,RAD,RAD,RAD,GMWR
2010,20001,2/22/2010,1744,59.14,-62.33,RAD,GEN,GEN,2006
2010,20002,2/22/2010,1744,59.37,-62.74,RAD,GEN,GEN,2006
2010,20003,2/22/2010,1744,59.31,-62.73,RAD,GEN,GEN,2006
2010,20004,2/22/2010,1749,59.82,-61.37,RAD,GEN,GEN,2006
2010,20005,2/22/2010,1750,59.18,-62.99,RAD,GEN,GEN,2006
2010,20006,2/22/2010,1750,59.81,-61.62,RAD,GEN,GEN,2006
2010,20007,2/22/2010,1751,59.65,-62.38,RAD,GEN,GEN,2006
2010,20008,2/22/2010,1752,59.72,-62.42,RAD,GEN,GEN,2006
2010,20009,2/22/2010,1752,59.14,-62.58,RAD,GEN,GEN,2006
2010,20010,2/22/2010,1752,59.08,-62.59,RAD,GEN,GEN,2006
2010,20011,2/22/2010,1752,59.47,-62.84,RAD,GEN,GEN,2006
2010,20012,2/22/2010,1752,59.21,-62.78,RAD,GEN,GEN,2006
2010,20013,2/22/2010,1753,59.62,-62.31,RAD,GEN,GEN,2006
2010,20014,2/22/2010,1756,59.42,-62.35,RAD,GEN,GEN,2006
2010,20015,2/22/2010,1758,58.96,-61.98,RAD,GEN,GEN,2006
2010,20016,2/22/2010,1800,58.89,-61.97,RAD,GEN,GEN,2006
2010,20017,2/22/2010,1759,59.48,-62.16,RAD,GEN,GEN,2006
2010,20018,2/22/2010,1822,57.94,-60.94,R/V,VLG,TAB,2006
2010,20019,2/22/2010,1900,56.38,-59.09,RAD,GEN,GEN,2006
2010,20019,3/9/2010,1411,55.27,-55.58,RAD,GEN,GEN,GPCD
2010,20019,3/23/2010,1705,53.05,-52.92,R/V,MED,NTB,2004
2010,20020,2/22/2010,1810,58.29,-61.52,RAD,GEN,GEN,2006
2010,20021,2/22/2010,1853,56.16,-60.03,RAD,GEN,GEN,2006
2010,20022,2/22/2010,1855,55.85,-59.62,RAD,GEN,GEN,2006
2010,20023,2/22/2010,1906,55.71,-59.04,RAD,GEN,GEN,2006
2010,20023,3/9/2010,1505,54.53,-56.21,R/V,LG,DD,GPCD
2010,20024,2/22/2010,1847,56.18,-58.81,VIS,SM,NTB,2006
2010,20024,3/9/2010,1334,55.11,-54.72,RAD,SM,NTB,GPCD
2010,20025,2/22/2010,1848,56.15,-58.79,VIS,SM,NTB,2006
2010,20025,3/9/2010,1335,54.61,-53.49,RAD,SM,NTB,GPCD
2010,20026,2/22/2010,1730,60.07,-62.03,VIS,LG,NTB,2006
2010,20027,2/22/2010,1730,60.04,-61.77,VIS,LG,NTB,2006
2010,20028,2/22/2010,1730,60.03,-62.21,VIS,LG,NTB,2006
2010,20029,2/22/2010,1730,59.98,-62.08,VIS,LG,NTB,2006
2010,20030,2/22/2010,1730,59.97,-62.02,VIS,VLG,NTB,2006
2010,20031,2/22/2010,1730,60.11,-62.02,VIS,VLG,NTB,2006
2010,20032,2/22/2010,1730,60.04,-62.02,VIS,VLG,NTB,2006
2010,20033,2/22/2010,1730,60.01,-61.85,VIS,VLG,NTB,2006
2010,20034,3/23/2010,1643,53.94,-53.52,R/V,SM,NTB,2004
2010,20035,4/18/2010,1516,54.02,-54.67,VIS,GR,NTB,2003
2010,20036,4/18/2010,1559,54.35,-54.25,VIS,GR,NTB,2003
2010,20037,4/18/2010,1613,54.33,-55.88,VIS,GR,NTB,2003
2010,20038,4/18/2010,1608,54.36,-55.32,VIS,GR,NTB,2003
2010,20039,4/18/2010,1555,54.39,-53.64,R/V,SM,NTB,2003
2010,20040,4/18/2010,1515,54.17,-54.84,VIS,SM,NTB,2003
2010,20041,4/18/2010,1602,54.35,-54.64,VIS,SM,NTB,2003
2010,20042,4/18/2010,1606,54.35,-55.17,VIS,SM,NTB,2003
2010,20043,4/18/2010,1607,54.35,-55.19,VIS,SM,NTB,2003
2010,20044,4/18/2010,1644,54.68,-53.90,VIS,SM,NTB,2003
2010,20045,4/18/2010,1646,54.68,-53.61,VIS,SM,PIN,2003
2010,20046,4/18/2010,1558,54.36,-54.08,VIS,SM,NTB,2003
2010,20047,4/18/2010,1628,54.66,-55.52,VIS,SM,DD,2003
2010,20048,4/18/2010,1633,54.68,-54.97,VIS,SM,NTB,2003
2010,20049,4/18/2010,1636,54.67,-54.67,VIS,SM,NTB,2003
2010,20050,4/18/2010,1624,54.72,-55.84,R/V,MED,NTB,2003
2010,20051,4/18/2010,1559,54.35,-54.36,VIS,MED,NTB,2003
2010,20052,4/18/2010,1643,54.68,-54.00,VIS,MED,NTB,2003
2010,20053,4/18/2010,1645,54.68,-53.83,VIS,MED,NTB,2003
2010,20054,4/18/2010,1647,54.68,-53.64,VIS,MED,NTB,2003
2010,20054,5/2/2010,1623,53.83,-52.45,VIS,GEN,GEN,2001
2010,20055,4/18/2010,1606,54.48,-54.98,VIS,MED,NTB,2003
2010,20056,4/18/2010,1627,54.53,-55.60,VIS,MED,NTB,2003
2010,20057,4/18/2010,1629,54.63,-55.38,VIS,MED,NTB,2003
2010,20058,4/18/2010,1601,54.38,-54.38,R/V,LG,DD,2003
2010,20059,4/18/2010,1629,54.48,-55.46,R/V,LG,NTB,2003
2010,20060,4/18/2010,1642,54.72,-54.06,R/V,LG,NTB,2003
2010,20061,4/18/2010,1521,54.02,-54.63,VIS,LG,NTB,2003
2010,20062,4/18/2010,1605,54.35,-55.10,VIS,LG,NTB,2003
2010,20063,4/18/2010,1559,54.52,-54.18,VIS,LG,NTB,2003
2010,20064,4/18/2010,1603,54.52,-54.62,VIS,LG,NTB,2003
2010,20065,4/18/2010,1627,54.58,-55.60,VIS,LG,NTB,2003
2010,20066,4/18/2010,1630,54.48,-55.26,VIS,LG,NTB,2003
2010,20067,4/18/2010,1523,54.08,-53.94,R/V,VLG,NTB,2003
2010,20068,4/18/2010,1528,54.06,-53.41,R/V,VLG,NTB,2003
2010,20069,4/18/2010,1530,54.42,-53.28,R/V,VLG,NTB,2003
2010,20070,4/18/2010,1553,54.48,-53.76,R/V,VLG,NTB,2003
2010,20071,4/18/2010,1553,54.57,-53.79,R/V,VLG,NTB,2003
2010,20072,4/18/2010,1632,54.45,-55.14,R/V,VLG,NTB,2003
2010,20073,4/18/2010,1648,54.90,-53.55,R/V,VLG,NTB,2003
2010,20074,4/18/2010,1714,54.90,-54.18,R/V,VLG,NTB,2003
2010,20075,4/18/2010,1514,54.17,-55.35,VIS,VLG,PIN,2003
2010,20075,5/3/2010,1620,53.35,-55.58,VIS,VLG,NTB,2001
2010,20076,4/18/2010,1636,54.68,-54.91,VIS,VLG,NTB,2003
2010,20077,4/18/2010,1558,54.60,-54.02,VIS,VLG,NTB,2003
2010,20078,4/18/2010,1558,54.60,-54.03,VIS,VLG,NTB,2003
2010,20079,4/18/2010,1600,54.52,-54.30,VIS,VLG,NTB,2003
2010,20080,4/18/2010,1606,54.52,-55.05,VIS,VLG,NTB,2003
2010,20081,4/18/2010,1607,54.52,-55.12,VIS,VLG,NTB,2003
2010,20081,5/3/2010,1611,54.12,-54.97,R/V,VLG,NTB,2001
2010,20082,4/18/2010,1643,54.68,-53.88,VIS,VLG,NTB,2003
2010,20083,4/18/2010,1647,54.67,-53.47,VIS,VLG,NTB,2003
2010,20084,4/18/2010,1609,54.75,-55.58,RAD,GEN,GEN,2003
2010,20085,4/18/2010,1638,54.73,-54.05,RAD,GEN,GEN,2003
2010,20086,4/18/2010,1639,54.61,-54.18,RAD,GEN,GEN,2003
2010,20087,4/18/2010,1639,54.59,-54.09,RAD,GEN,GEN,2003
2010,20088,4/18/2010,1839,54.90,-55.89,RAD,GEN,GEN,2003
2010,20089,4/18/2010,1713,54.48,-55.72,R/V,LG,NTB,2003
2010,20090,4/18/2010,1713,54.48,-55.71,R/V,LG,NTB,2003
2010,20091,4/18/2010,1713,54.47,-55.75,R/V,LG,NTB,2003
2010,20092,4/18/2010,1713,54.49,-55.77,R/V,LG,NTB,2003
2010,20093,4/18/2010,1713,54.48,-55.71,R/V,LG,NTB,2003
2010,20094,4/18/2010,1734,54.87,-54.89,RAD,GEN,GEN,2003
2010,20095,4/18/2010,1734,54.83,-54.98,RAD,GEN,GEN,2003
2010,20096,4/18/2010,1734,54.93,-54.93,RAD,GEN,GEN,2003
2010,20097,4/18/2010,1734,54.74,-54.96,RAD,GEN,GEN,2003
2010,20098,4/18/2010,1734,54.89,-55.17,RAD,GEN,GEN,2003
2010,20099,4/18/2010,1744,54.74,-54.06,R/V,MED,NTB,2003
2010,20100,4/18/2010,1744,54.70,-54.02,R/V,MED,NTB,2003
2010,20101,4/18/2010,1744,54.71,-54.01,R/V,MED,NTB,2003
2010,20102,4/18/2010,1603,54.35,-54.70,VIS,SM,NTB,2003
2010,20103,4/18/2010,1603,54.33,-54.74,VIS,SM,NTB,2003
2010,20104,4/18/2010,1640,54.71,-54.19,VIS,VLG,NTB,2003
2010,20105,4/18/2010,1640,54.73,-54.21,VIS,VLG,NTB,2003
2010,20106,4/18/2010,1640,54.71,-54.30,VIS,SM,NTB,2003
2010,20107,4/18/2010,1640,54.67,-54.21,VIS,SM,NTB,2003
2010,20108,4/18/2010,1640,54.68,-54.22,VIS,SM,NTB,2003
2010,20109,4/18/2010,1640,54.65,-54.15,VIS,SM,NTB,2003
2010,20110,4/18/2010,1640,54.66,-54.29,VIS,SM,NTB,2003
2010,20111,4/18/2010,1640,54.69,-54.24,VIS,SM,NTB,2003
2010,20112,4/18/2010,1640,54.65,-54.17,VIS,SM,NTB,2003
2010,20113,4/18/2010,1640,54.68,-54.21,VIS,SM,NTB,2003
2010,20114,6/5/2010,1418,51.36,-54.40,R/V,LG,NTB,2001
2010,20114,6/8/2010,1346,51.36,-54.89,VIS,VLG,NTB,2001
2010,20115,6/5/2010,1433,52.27,-54.82,R/V,MED,NTB,2001
2010,20116,6/5/2010,1433,52.24,-54.77,R/V,MED,NTB,2001
2010,20117,6/5/2010,1433,52.29,-54.74,R/V,MED,NTB,2001
2010,20118,6/5/2010,1433,52.28,-54.99,R/V,VLG,NTB,2001
2010,20119,6/5/2010,1500,53.00,-55.43,R/V,SM,NTB,2001
2010,20120,6/5/2010,1500,53.10,-55.44,R/V,SM,NTB,2001
2010,20121,6/5/2010,1500,53.08,-55.71,R/V,SM,NTB,2001
2010,20122,6/5/2010,1500,53.03,-55.49,R/V,SM,NTB,2001
2010,20123,6/5/2010,1500,52.97,-55.53,R/V,MED,NTB,2001
2010,20124,6/5/2010,1500,53.19,-55.54,R/V,MED,NTB,2001
2010,20125,6/5/2010,1500,53.31,-55.54,R/V,MED,NTB,2001
2010,20126,6/5/2010,1500,53.37,-55.53,R/V,MED,NTB,2001
2010,20127,6/5/2010,1500,53.04,-55.50,R/V,MED,NTB,2001
2010,20128,6/5/2010,1500,53.01,-55.48,R/V,MED,NTB,2001
2010,20129,6/5/2010,1518,54.10,-56.83,VIS,VLG,NTB,2001
2010,20130,6/5/2010,1518,54.09,-56.74,VIS,VLG,NTB,2001
2010,20131,6/5/2010,1518,54.08,-56.92,VIS,VLG,NTB,2001
2010,20132,6/5/2010,1518,54.07,-56.86,VIS,VLG,NTB,2001
2010,20133,6/5/2010,1518,54.11,-56.82,VIS,VLG,NTB,2001
2010,20134,6/5/2010,1444,53.16,-55.18,VIS,MED,NTB,2001
2010,20135,6/5/2010,1444,53.17,-55.17,VIS,SM,NTB,2001
2010,20136,6/5/2010,1444,53.16,-55.15,VIS,SM,NTB,2001
2010,20137,6/5/2010,1438,52.48,-55.65,R/V,LG,NTB,2001
2010,20138,6/5/2010,1440,52.57,-55.76,R/V,LG,NTB,2001
2010,20139,6/5/2010,1440,52.58,-55.70,R/V,LG,NTB,2001
2010,20140,6/5/2010,1440,52.55,-55.68,R/V,LG,NTB,2001
2010,20141,6/5/2010,1440,52.58,-55.73,R/V,LG,NTB,2001
2010,20142,6/5/2010,1449,53.21,-55.18,R/V,MED,NTB,2001
2010,20143,6/5/2010,1449,53.21,-55.21,R/V,MED,NTB,2001
2010,20144,6/5/2010,1449,53.23,-55.19,R/V,MED,NTB,2001
2010,20145,6/5/2010,1445,53.20,-55.26,VIS,MED,NTB,2001
2010,20146,6/5/2010,1505,53.76,-55.33,VIS,VLG,NTB,2001
2010,20147,6/5/2010,1506,53.62,-55.84,VIS,SM,NTB,2001
2010,20148,6/5/2010,1613,53.09,-53.82,RAD,GEN,GEN,2001
2010,20149,6/5/2010,1644,51.30,-52.19,RAD,RAD,RAD,2001
2010,20149,6/8/2010,2000,51.53,-51.33,RAD,GEN,GEN,2001
2010,20149,6/9/2010,1838,51.50,-51.42,RAD,GEN,GEN,2001
2010,20150,6/8/2010,1521,56.15,-59.41,RAD,GEN,GEN,2001
2010,20151,6/8/2010,1523,56.22,-59.16,RAD,GEN,GEN,2001
2010,20152,6/8/2010,1530,56.71,-59.37,RAD,GEN,GEN,2001
2010,20153,6/8/2010,1535,56.39,-58.95,RAD,GEN,GEN,2001
2010,20154,6/8/2010,1536,56.13,-58.99,RAD,GEN,GEN,2001
2010,20155,6/8/2010,1537,56.11,-58.94,RAD,GEN,GEN,2001
2010,20156,6/8/2010,1540,56.06,-58.19,RAD,GEN,GEN,2001
2010,20157,6/8/2010,1542,56.07,-58.14,RAD,GEN,GEN,2001
2010,20158,6/8/2010,1545,56.02,-57.97,RAD,GEN,GEN,2001
2010,20159,6/8/2010,1546,56.05,-57.82,RAD,GEN,GEN,2001
2010,20160,6/8/2010,1548,55.99,-57.80,RAD,GEN,GEN,2001
2010,20161,6/8/2010,1549,55.77,-57.75,RAD,GEN,GEN,2001
2010,20162,6/8/2010,1550,55.89,-57.72,RAD,GEN,GEN,2001
2010,20163,6/8/2010,1553,55.74,-57.40,RAD,GEN,GEN,2001
2010,20164,6/8/2010,1557,55.59,-57.08,RAD,GEN,GEN,2001
2010,20165,6/8/2010,1559,55.52,-56.76,RAD,GEN,GEN,2001
2010,20166,6/8/2010,1601,55.24,-56.60,RAD,GEN,GEN,2001
2010,20167,6/8/2010,1603,55.22,-56.29,RAD,GEN,GEN,2001
2010,20168,6/8/2010,1604,55.22,-56.25,RAD,GEN,GEN,2001
2010,20169,6/8/2010,1605,55.17,-56.28,RAD,GEN,GEN,2001
2010,20170,6/8/2010,1605,55.15,-56.35,RAD,GEN,GEN,2001
2010,20171,6/8/2010,1607,55.07,-56.16,RAD,GEN,GEN,2001
2010,20172,6/8/2010,1609,55.02,-55.93,RAD,GEN,GEN,2001
2010,20173,6/8/2010,1613,55.04,-55.31,RAD,GEN,GEN,2001
2010,20174,6/8/2010,1613,54.96,-55.37,RAD,GEN,GEN,2001
2010,20175,6/8/2010,1616,54.91,-55.04,RAD,GEN,GEN,2001
2010,20176,6/8/2010,1619,54.22,-55.17,RAD,GEN,GEN,2001
2010,20177,6/8/2010,1629,54.72,-53.91,RAD,GEN,GEN,2001
2010,20178,6/8/2010,1630,54.32,-53.75,RAD,GEN,GEN,2001
2010,20179,6/8/2010,1540,56.12,-58.65,VIS,SM,NTB,2001
2010,20180,6/8/2010,1427,54.06,-55.95,RAD,GEN,GEN,2001
2010,20181,6/8/2010,1430,54.17,-56.16,RAD,GEN,GEN,2001
2010,20182,6/8/2010,1430,54.20,-56.11,RAD,GEN,GEN,2001
2010,20183,6/8/2010,1434,54.40,-56.08,RAD,GEN,GEN,2001
2010,20184,6/8/2010,1436,54.36,-56.65,RAD,GEN,GEN,2001
2010,20185,6/8/2010,1442,54.66,-56.91,RAD,GEN,GEN,2001
2010,20186,6/8/2010,1445,54.65,-56.35,RAD,GEN,GEN,2001
2010,20187,6/8/2010,1445,54.89,-57.41,RAD,GEN,GEN,2001
2010,20188,6/8/2010,1451,55.05,-57.97,RAD,GEN,GEN,2001
2010,20189,6/8/2010,1453,55.48,-58.35,RAD,GEN,GEN,2001
2010,20190,6/8/2010,1503,55.62,-59.02,RAD,GEN,GEN,2001
2010,20191,6/8/2010,1504,55.65,-58.99,RAD,MED,DD,2001
2010,20192,6/8/2010,1507,55.80,-59.28,RAD,GEN,GEN,2001
2010,20193,6/8/2010,1516,56.28,-60.10,RAD,GEN,GEN,2001
2010,20194,6/8/2010,1517,56.28,-59.88,RAD,GEN,GEN,2001
2010,20195,6/8/2010,1519,56.43,-59.44,RAD,GEN,GEN,2001
2010,20196,6/8/2010,1520,56.33,-59.40,RAD,GEN,GEN,2001
2010,20197,6/8/2010,1632,54.76,-53.81,RAD,GEN,GEN,2001
